iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199712,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199711,3.35
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199710,3.19
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199709,2.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199708,2.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199707,2.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199706,2.81
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199705,2.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199704,2.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199703,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199702,3.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199701,4.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199612,3.7
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199611,3.25
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199610,2.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199609,2.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199608,2.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199607,3.04
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199606,2.87
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199605,2.73
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199604,2.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199603,2.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199602,2.85
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199601,3.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199512,2.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199511,2.69
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199510,2.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199509,2.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199508,2.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199507,2.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199506,2.34
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199505,2.23
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199504,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199503,2.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199502,2.3
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199501,2.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199412,2.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199411,2.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199410,2.38
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199409,2.37
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199408,2.42
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199407,2.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199406,2.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199405,2.47
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199404,2.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199403,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199402,2.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199401,2.71
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199312,3.01
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199311,2.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199310,2.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199309,2.78
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199308,2.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199307,2.55
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199306,2.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199305,2.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199304,2.58
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199303,2.46
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199302,2.45
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199301,2.44
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199212,2.49
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199211,2.52
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199210,2.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199209,2.36
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199208,2.31
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199207,2.16
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199206,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199205,2.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199204,1.88
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199203,2.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199202,1.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199201,2.3
