iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,199805,188.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199804,245.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199803,81.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199802,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199801,26.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199712,27.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199711,27.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199710,251.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199709,262.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199708,286.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199707,108.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199706,161.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199705,271.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199704,168.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199703,63.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199702,101.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199701,297.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199612,160.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199611,63.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199610,166.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199609,440.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199608,395.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199607,318.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199606,670.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199605,390.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199604,192.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199603,141.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199602,185.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199601,231.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199512,101.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199511,24.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199510,156.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199509,592.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199508,252.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199507,41.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199506,42.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199505,44.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199504,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199503,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199502,122.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199501,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199412,14.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199411,25.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199410,55.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199409,85.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199408,93.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199407,103.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199406,95.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199405,106.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199404,71.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199403,26.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199402,12.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199401,8.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202102,249.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202101,28.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202012,67.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202011,119.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202010,320.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202009,599.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202008,1102.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202007,914.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202006,823.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202005,742.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202004,474.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202003,14.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202002,33.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,202001,246.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201912,52.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201911,86.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201910,354.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201909,583.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201908,888.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201907,798.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201906,774.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201905,903.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201904,430.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201903,74.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201902,11.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201901,58.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201812,43.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201811,90.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201810,416.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201809,522.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201808,931.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201807,793.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201806,838.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201805,917.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201804,530.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201803,24.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201802,149.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201801,253.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201712,77.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201711,89.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201710,387.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201709,582.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201708,574.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201707,647.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201706,581.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201705,627.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201704,344.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201703,16.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201702,377.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201701,259.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201612,147.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201611,251.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201610,170.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201609,318.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201608,564.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201607,517.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201606,724.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201605,808.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201604,574.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201603,68.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201602,208.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201601,127.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201512,538.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201511,372.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201510,225.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201509,150.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201508,403.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201507,437.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201506,357.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201505,416.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201504,77.0
USA-AR,USA-AR,Million Cubic Feet,MMcf,201503,102.0
