iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,201305,21578.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201304,22245.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201303,31388.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201302,30863.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201301,26971.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201212,31222.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201211,26858.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201210,24622.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201209,31873.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201208,39324.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201207,42746.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201206,38229.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201205,37974.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201204,31146.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201203,29927.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201202,34517.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201201,32868.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201112,32287.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201111,31662.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201110,26923.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201109,31065.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201108,40688.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201107,36666.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201106,31413.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201105,23979.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201104,17484.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201103,20204.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201102,23752.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201101,26720.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201012,28293.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201011,19702.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201010,22719.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201009,25629.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201008,35283.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201007,32168.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201006,28533.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201005,20433.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201004,13842.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201003,16230.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201002,18112.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,201001,20779.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200912,16619.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200911,14408.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200910,13515.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200909,20072.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200908,26091.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200907,25545.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200906,26458.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200905,16319.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200904,16260.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200903,17513.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200902,18184.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200901,16029.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200812,10127.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200811,15854.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200810,13777.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200809,13647.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200808,22280.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200807,22432.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200806,19298.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200805,5052.0
