iso3166,geography,units,unitsshort,period,value
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199403,2.21
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199402,2.24
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199401,2.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199312,2.27
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199311,2.07
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199310,1.93
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199309,2.09
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199308,1.97
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199307,1.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199306,1.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199305,2.17
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199304,2.03
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199303,1.94
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199302,1.89
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199301,2.07
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199212,2.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199211,1.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199210,2.22
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199209,1.96
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199208,1.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199207,1.7
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199206,1.77
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199205,1.66
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199204,1.63
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199203,1.65
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199202,1.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199201,1.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199112,1.98
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199111,1.91
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199110,1.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199109,1.67
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199108,1.6
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199107,1.68
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199106,1.72
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199105,1.74
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199104,1.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199103,1.86
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199102,1.92
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199101,2.11
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199012,2.13
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199011,2.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199010,1.84
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199009,1.8
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199008,1.78
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199007,1.83
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199006,1.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199005,1.79
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199004,1.82
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199003,1.99
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199002,2.1
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,199001,2.12
USA,USA,Dollars per Thousand Cubic Feet,$/Mcf,198912,1.99
