iso3166,geography,units,unitsshort,period,value
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2020,1022
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2019,1023
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2018,1022
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2017,1022
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2016,1024
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2015,1025
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2014,1027
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2013,1018
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2012,1015
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2011,1019
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2010,1024
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2009,1029
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2008,1035
USA-LA,USA-LA,BTU per Cubic Foot,BTU/cf,2007,1034
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2020,1031
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2019,1031
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2018,1031
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2017,1030
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2016,1030
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2015,1029
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2014,1026
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2013,1034
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2012,1035
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2011,1033
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2010,1035
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2009,1032
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2008,1021
USA-MA,USA-MA,BTU per Cubic Foot,BTU/cf,2007,1025
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2020,1040
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2019,1044
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2018,1042
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2017,1047
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2016,1051
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2015,1055
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2014,1053
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2013,1045
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2012,1037
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2011,1027
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2010,1027
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2009,1037
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2008,1035
USA-MD,USA-MD,BTU per Cubic Foot,BTU/cf,2007,1038
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2020,1039
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2019,1038
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2018,1041
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2017,1030
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2016,1026
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2015,1027
USA-ME,USA-ME,BTU per Cubic Foot,BTU/cf,2014,1029
