iso3166,geography,units,unitsshort,period,value
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200208,10.36
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200207,10.21
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200206,10.56
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200205,10.38
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200204,11.45
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200203,10.21
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200202,9.93
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200201,10.24
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200112,10.55
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200111,10.35
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200110,9.77
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200109,9.79
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200108,10.15
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200107,10.64
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200106,10.78
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200105,11.94
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200104,12.43
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200103,12.17
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200102,13.55
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200101,13.64
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200012,12.71
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200011,12.72
USA-DC,USA-DC,Dollars per Thousand Cubic Feet,$/Mcf,200010,11.58
