iso3166,geography,units,unitsshort,period,value
USA-AL,USA-AL,Million Cubic Feet,MMcf,200010,184.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200009,110.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200008,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200007,84.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200006,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200005,142.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200004,117.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200003,37.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200002,227.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,200001,964.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199912,256.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199911,32.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199910,77.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199909,57.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199908,121.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199907,99.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199906,3.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199905,76.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199904,508.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199903,326.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199902,114.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199901,813.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199812,139.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199811,75.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199810,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199809,540.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199808,3.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199807,34.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199806,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199805,44.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199804,0.0
USA-AL,USA-AL,Million Cubic Feet,MMcf,199803,329.0
